	Time	 MBG_Glass_Air_OD0	 MBG_Glass_Air_OD1	Fit_ MBG_Glass_Air_OD0	Fit_ MBG_Glass_Air_OD1
780	738.999972327292	0.08798171808455386	0.20980631179737233	0.08077579203260905	0.20514293183785567
781	739.999961751892	0.0765555209307157	0.21034809697954762	0.0805923263308316	0.20482961426297988
782	740.999951176491	0.08154149787057235	0.2279561154002438	0.08040931937780675	0.2045168471040114
783	741.999997444509	0.08278799210553651	0.2160368413923879	0.08022675951055147	0.20420461145533605
784	742.999986869108	0.07967175651812611	0.2079100636597589	0.080044666187896	0.2038929416420781
785	743.999976293708	0.0798795055572868	0.22037112284979005	0.07986302772949531	0.20358181873386447
786	744.999965718307	0.08444998441882207	0.2157659488013003	0.07968184284911733	0.2032712415668394
787	745.999955142906	0.07468577957826945	0.2312068264932954	0.07950111026478839	0.20296120898033146
788	747.000001410925	0.08964371039783942	0.19571989706081538	0.0793208184636433	0.20265170223965814
789	747.999990835524	0.08528098057546483	0.22280915616957878	0.07914098666797222	0.20234275537564414
790	748.999980260123	0.076347771891555	0.2206420154408777	0.07896160334774179	0.20203434962906167
791	749.999969684723	0.08590422769294692	0.21088988216172289	0.0787826672378449	0.2017264838518634
792	750.999959109322	0.08569647865378623	0.21088988216172289	0.0786041770773496	0.20141915689913
793	752.00000537734	0.07385478342162667	0.23201950426655832	0.078426121501277	0.20111235020518342
794	752.999994801939	0.07842526228316193	0.20899363402410945	0.07824851949857366	0.2008060975095397
795	753.999984226539	0.08528098057546483	0.2184748747121766	0.07807135968728464	0.20050038022218714
796	754.999973651138	0.08403448634050067	0.21928755248543952	0.0778946408230106	0.20019519721060303
797	755.999963075737	0.07780201516567986	0.21224434511716103	0.07771836166544394	0.19989054734533468
798	756.999952500337	0.07136179495169835	0.2206420154408777	0.07754252097835268	0.19958642949998953
799	757.999998768355	0.07738651708735847	0.22524718948936748	0.07736710757133265	0.19928282530919092
800	758.999988192954	0.08174924690973304	0.21684951916565082	0.0771921401574701	0.19897976816678362
801	759.999977617554	0.07385478342162667	0.2190166598943519	0.07701760752961234	0.1986772396833088
802	760.999967042153	0.08029500363560818	0.20736827847758363	0.07684350846767073	0.19837523874450502
803	761.999956466752	0.08528098057546483	0.19869971556277935	0.0766698417555522	0.19807376423911516
804	763.000002734771	0.08050275267476888	0.1916565081945009	0.07649659634596857	0.19777279796662608
805	763.99999215937	0.076347771891555	0.21007720438845998	0.07632379072552598	0.19747237303602846
806	764.999981583969	0.0765555209307157	0.21170255993498577	0.07615141383037646	0.1971724712229363
807	765.999971008569	0.07281603822582321	0.20980631179737233	0.07597946446025336	0.1968730914280066
808	766.999960433168	0.07447803053910876	0.20926452661519707	0.07580794141880814	0.19657423255484935
809	767.999949857767	0.08112599979225096	0.20601381552214548	0.07563684351359416	0.196275893510015
810	768.999996125785	0.06803781032512725	0.21928755248543952	0.0754661598662858	0.19597805628840562
811	769.999985550385	0.07489352861743015	0.21224434511716103	0.07529590869572542	0.19568075366097715
812	770.999974974984	0.07904850940064402	0.21305702289042394	0.07512607910725105	0.19538396759900667
813	771.999964399583	0.07821751324400125	0.19246918596776377	0.07495666992387309	0.19508769702070639
814	772.999953824183	0.07884076036148333	0.21441148584586212	0.07478767997242831	0.194791940847178
815	774.000000092201	0.07551677573491222	0.20926452661519707	0.07461909851312246	0.19449668123418348
816	774.9999895168	0.08424223537966137	0.19301097114993904	0.0744509435449516	0.19420195067410104
817	775.9999789414	0.08216474498805443	0.20736827847758363	0.07428320431196848	0.19390773129927097
818	776.999968365999	0.0732315363041446	0.20520113774888257	0.07411587965616752	0.19361402204225228
819	777.999957790598	0.07073854783421626	0.2014086414736557	0.07394896842329503	0.1933208218384422
820	779.000004058616	0.07156954399085905	0.20899363402410945	0.07378246001006163	0.19302811300268394
821	779.999993483216	0.06471382569855615	0.20899363402410945	0.07361637219855965	0.1927359277515747
822	780.999982907815	0.08112599979225096	0.20330488961126914	0.07345069436952965	0.19244424837674037
823	781.999972332414	0.07800976420484056	0.1870513341460111	0.0732854253835824	0.19215307382483426
824	782.999961757014	0.08112599979225096	0.18759311932818637	0.07312056410500875	0.19186240304529914
825	783.999951181613	0.07427028149994806	0.1911147230123256	0.0729561094017658	0.19157223499035836
826	784.999997449631	0.0696998026384128	0.2005959637003928	0.0727920508317456	0.1912825521634427
827	785.999986874231	0.06803781032512725	0.1992415007449546	0.07262840592057779	0.1909933864538563
828	786.99997629883	0.07780201516567986	0.19842882297169173	0.07246516421040089	0.19070472034205416
829	787.999965723429	0.07447803053910876	0.1968034674251659	0.07230232458369369	0.1904165527912805
830	788.999955148029	0.07821751324400125	0.1968034674251659	0.07213988592653064	0.19012888276751122
831	790.000001416047	0.06886880648177002	0.17702830827576865	0.0719778379289761	0.18984169292943995
832	790.999990840646	0.08507323153630414	0.20276310442909387	0.07181619790607374	0.18955501489662238
833	791.999980265246	0.07904850940064402	0.22226737098740348	0.07165495553231163	0.1892688313049735
834	792.999969689845	0.07510127765659085	0.2014086414736557	0.07149410970800904	0.18898314113130166
835	793.999959114444	0.07094629687337696	0.2079100636597589	0.07133365933701169	0.18869794335509865
836	795.000005382462	0.07364703438246598	0.198970608153867	0.07117359423964036	0.1884132207886232
837	795.999994807062	0.06679131609016309	0.20601381552214548	0.07101393152315527	0.18812900478437106
838	796.999984231661	0.07094629687337696	0.19815793038060409	0.07085466099247816	0.1878452781320211
839	797.99997365626	0.06928430456009141	0.18786401191927402	0.0706957815654277	0.1875620398217108
840	798.99996308086	0.06492157473771684	0.2111607747528105	0.07053729216328265	0.1872792888462161
841	799.999952505459	0.07032304975589487	0.2079100636597589	0.07037919171076876	0.18699702420094313
842	800.999998773477	0.07032304975589487	0.20276310442909387	0.07022147018203277	0.18671522888022407
843	801.999988198077	0.06845330840344864	0.1892184748747122	0.07006414443863566	0.18643393391958563
844	802.999977622676	0.07385478342162667	0.2022213192469186	0.06990720443953434	0.18615312229101522
845	803.999967047275	0.07530902669575153	0.20005417851821752	0.06975064912310995	0.18587279300034604
846	804.999956471875	0.07136179495169835	0.19355275633211433	0.06959447743112505	0.185592945055996
847	806.000002739893	0.07925625843980472	0.21088988216172289	0.0694386794638854	0.18531356160221737
848	806.999992164492	0.06907655552093071	0.20276310442909387	0.06928327188118706	0.1850346734132762
849	807.999981589091	0.0696998026384128	0.1846133008262224	0.06912824476831764	0.1847562636112725
850	808.999971013691	0.06866105744260932	0.22199647839631587	0.06897359708043779	0.18447833121487484
851	809.99996043829	0.06803781032512725	0.17567384532033048	0.06881932777602644	0.18420087524529385
852	810.999949862889	0.0659603199335203	0.18082080455099553	0.06866543581686725	0.1839238947262711
853	811.999996130908	0.06554482185519891	0.18407151564404714	0.06851191145226646	0.18364737297982517
854	812.999985555507	0.07385478342162667	0.1892184748747122	0.06835877110342445	0.1833713404701201
855	813.999974980106	0.06409057858107406	0.18082080455099553	0.0682060050048342	0.1830957804972527
856	814.999964404706	0.08071050171392957	0.17946634159555735	0.06805361213137599	0.1828206920950085
857	815.999953829305	0.06679131609016309	0.1997832859271299	0.0679015914611738	0.18254607429966357
858	817.000000097323	0.066168068972681	0.21170255993498577	0.06774993336574699	0.18227191057962228
859	817.999989521923	0.07447803053910876	0.2030339970201815	0.06759865407035263	0.1819982311434331
860	818.999978946522	0.06492157473771684	0.16890153054313964	0.0674477439318657	0.18172501943776984
861	819.999968371121	0.07406253246078737	0.19815793038060409	0.06729720194126138	0.18145227450878285
862	820.999957795721	0.07967175651812611	0.18650954896383584	0.06714702709269757	0.18117999540507068
863	822.000004063739	0.07219279110834112	0.2111607747528105	0.06699720987816236	0.1809081657398546
864	822.999993488338	0.0694920535992521	0.20438845997561966	0.06684776632955346	0.18063681546858518
865	823.999982912937	0.07198504206918042	0.19463632669646486	0.06669868692438038	0.18036592818293998
866	824.999972337537	0.0699075516775735	0.18650954896383584	0.06654997066941333	0.18009550294122795
867	825.999961762136	0.06845330840344864	0.1940945415142896	0.06640161657454663	0.17982553880416627
868	826.999951186735	0.06699906512932377	0.19544900446972777	0.06625362365278595	0.17955603483487054
869	827.999997454754	0.07053079879505557	0.19571989706081538	0.06610598253841861	0.17928697481829867
870	828.999986879353	0.06533707281603822	0.19382364892320195	0.06595870903466834	0.1790183884094648
871	829.999976303952	0.06429832762023475	0.198970608153867	0.0658117937615418	0.1787502593720075
872	830.999965728552	0.061389841071985043	0.1829879452796966	0.06566523574437688	0.17848258677855988
873	831.999955153151	0.07011530071673419	0.1870513341460111	0.0655190340115663	0.17821536970411536
874	833.000001421169	0.07240054014750182	0.1886766896925369	0.06537317931412964	0.17794859207507072
875	833.999990845768	0.07468577957826945	0.1940945415142896	0.06522768726748046	0.17768228329877292
876	834.999980270368	0.0699075516775735	0.19057293783015034	0.06508254860852049	0.177416427280484
877	835.999969694967	0.0699075516775735	0.2014086414736557	0.06493776237774689	0.1771510231045581
878	836.999959119566	0.07281603822582321	0.19355275633211433	0.06479332761865438	0.17688606985766914
879	837.999948544166	0.06554482185519891	0.1916565081945009	0.0646492433777247	0.17662156662880427
880	838.999994812184	0.06762231224680586	0.19274007855885142	0.0645055005438772	0.17635749751210736
881	839.999984236783	0.066168068972681	0.18894758228362454	0.06436211451040175	0.17609389162091996
882	840.999973661383	0.06699906512932377	0.1892184748747122	0.06421907615229253	0.17583073302847008
883	841.999963085982	0.0699075516775735	0.19057293783015034	0.06407638452786941	0.17556802083292217
884	842.999952510581	0.06471382569855615	0.20493024515779493	0.06393403869838435	0.1753057541347154
885	843.9999987786	0.06180533915030643	0.17296491940945416	0.06379202966588887	0.1750439171661561
886	844.999988203199	0.0659603199335203	0.18054991195990788	0.06365037264123397	0.1747825387982097
887	845.999977627798	0.06492157473771684	0.18054991195990788	0.06350905861270524	0.17452160324244884
888	846.999967052398	0.05972784875869949	0.18271705268860897	0.06336808665317575	0.17426110960833938
889	847.999956476997	0.05868910356289602	0.17784098604903156	0.06322745583839749	0.17400105700758628
890	849.000002745015	0.06471382569855615	0.19544900446972777	0.06308715728196197	0.17374142980920318
891	849.999992169614	0.06658356705100239	0.17350670459162942	0.06294720601466426	0.17348225664413694
892	850.999981594214	0.06118209203282435	0.18596776378166058	0.06280759313648696	0.17322352186084675
893	851.999971018813	0.0630518333852706	0.1846133008262224	0.06266831773459142	0.17296522457991803
894	852.999960443412	0.06450607665939545	0.1718813490451036	0.06252937889896484	0.1727073639241375
895	853.999949868012	0.062428586267788515	0.17919544900446974	0.06239077572241017	0.17244993901848665
896	854.99999613603	0.06409057858107406	0.1829879452796966	0.062252499450301334	0.1721929343941337
897	855.999985560629	0.055572867975485614	0.17757009345794392	0.06211456490046446	0.1719363783970787
898	856.999974985229	0.05910460164121741	0.179737234186645	0.06197696330485053	0.1716802555381479
899	857.999964409828	0.062013088189467123	0.1629418935392117	0.06183969376742405	0.1714245649510325
900	858.999953834427	0.05453412277968214	0.1740484897738047	0.06170275539491408	0.1711693057715822
901	860.000000102445	0.062013088189467123	0.19057293783015034	0.06156613954082179	0.1709144626645372
902	860.999989527045	0.060766593954502963	0.1892184748747122	0.06142986084803978	0.17066006374097148
903	861.999978951644	0.058273605484574637	0.19030204523906272	0.06129391065680033	0.17040609364546072
904	862.999968376243	0.06699906512932377	0.19057293783015034	0.06115828808479174	0.1701525515224237
905	863.999957800843	0.06845330840344864	0.18190437491534606	0.06102299225241736	0.16989943651840422
906	864.999947225442	0.0630518333852706	0.17513206013815522	0.06088802228278594	0.16964674778206498
907	865.99999349346	0.06845330840344864	0.17594473791141813	0.06075336965716	0.16939447013659387
908	866.99998291806	0.06055884491534227	0.17865366382229447	0.06061904881151052	0.16914263141414984
909	867.999972342659	0.05744260932793186	0.18027901936882026	0.06048505121401304	0.16889121641796562
910	868.999961767258	0.06346733146359199	0.1702559934985778	0.06035137599849884	0.16864022430510825
911	869.999951191858	0.06222083722862782	0.19003115264797507	0.06021802230145569	0.16838965423472912
912	870.999997459876	0.05370312662303937	0.17811187864011918	0.060084981708983964	0.1681394911605472
913	871.999986884475	0.06367508050275267	0.15860761208180957	0.05995226848707948	0.16788976268475628
914	872.999976309075	0.05307987950555729	0.17106867127184072	0.059819874208904465	0.16764045374129125
915	873.999965733674	0.0628440843461099	0.16971420831640255	0.05968779802147767	0.16739156349757575
916	874.999955158273	0.06429832762023475	0.17757009345794392	0.05955603907442638	0.16714309112308415
917	876.000001426291	0.07198504206918042	0.17784098604903156	0.05942458905723137	0.16689502170071163
918	876.999990850891	0.06388282954191336	0.1653799268590004	0.05929346206811501	0.1666473826049002
919	877.99998027549	0.06035109587618157	0.18569687119057293	0.05916264978376866	0.16640015889893314
920	878.999969700089	0.0630518333852706	0.17919544900446974	0.05903215136416192	0.16615334976042562
921	879.999959124689	0.06575257089435961	0.17757009345794392	0.05890196597182686	0.16590695436901182
